,Close,Date,High,Low,Open,Volume
36,249.71,"Jan 20, 2023",249.92,244.76,246.87,"2,964,100"
37,245.75,"Jan 19, 2023",251.25,244.3,250.48,"4,885,200"
38,,"Jan 19, 2023",,,Dividend,
39,252.82,"Jan 18, 2023",258.91,252.07,257.28,"3,361,400"
40,256.26,"Jan 17, 2023",260.5,255.94,258.86,"4,100,100"
41,258.46,"Jan 13, 2023",258.58,255.23,256.80,"3,067,800"
42,255.07,"Jan 12, 2023",257.38,251.01,252.00,"3,881,500"
43,250.73,"Jan 11, 2023",251.89,247.13,251.49,"2,402,400"
44,250.51,"Jan 10, 2023",250.84,246.45,246.95,"3,011,900"
45,246.62,"Jan 09, 2023",250.97,246.0,249.01,"3,417,100"
46,248.86,"Jan 06, 2023",249.91,242.24,242.89,"3,945,100"
47,240.28,"Jan 05, 2023",241.54,237.56,240.53,"2,355,900"
48,241.36,"Jan 04, 2023",242.13,238.55,240.00,"2,387,900"
49,238.88,"Jan 03, 2023",240.68,236.2,240.68,"2,651,900"
50,239.56,"Dec 30, 2022",240.16,237.7,239.39,"1,521,100"
51,240.2,"Dec 29, 2022",241.61,238.27,241.21,"1,652,500"
52,239.38,"Dec 28, 2022",243.82,238.28,243.14,"2,270,000"
53,243.14,"Dec 27, 2022",245.05,239.72,240.69,"3,381,500"
54,239.87,"Dec 23, 2022",240.54,236.5,236.95,"1,959,900"
55,237.54,"Dec 22, 2022",240.8,233.04,240.15,"3,129,900"
56,241.73,"Dec 21, 2022",241.91,237.66,237.66,"4,143,600"
57,235.14,"Dec 20, 2022",235.72,231.86,232.44,"2,649,900"
58,232.29,"Dec 19, 2022",236.93,230.93,233.90,"2,622,400"
59,232.72,"Dec 16, 2022",233.22,228.05,228.63,"7,610,700"
60,230.66,"Dec 15, 2022",232.93,227.72,232.16,"2,953,200"
61,234.48,"Dec 14, 2022",238.22,233.12,236.06,"3,513,800"
62,235.49,"Dec 13, 2022",237.92,232.13,237.82,"2,945,200"
63,233.06,"Dec 12, 2022",233.4,227.02,227.55,"2,709,200"
64,227.29,"Dec 09, 2022",232.81,227.19,232.00,"2,257,000"
65,230.92,"Dec 08, 2022",232.5,229.54,230.91,"2,189,400"
66,228.98,"Dec 07, 2022",229.84,225.78,227.00,"3,044,000"
67,228.29,"Dec 06, 2022",233.05,225.56,232.59,"3,633,800"
68,232.57,"Dec 05, 2022",235.91,232.26,234.80,"2,064,500"
69,236.13,"Dec 02, 2022",238.47,233.59,233.89,"2,218,300"
70,235.69,"Dec 01, 2022",237.0,231.94,236.90,"2,504,700"
71,236.41,"Nov 30, 2022",236.76,230.79,235.90,"3,850,000"
72,235.12,"Nov 29, 2022",235.73,231.55,233.30,"2,277,900"
73,232.3,"Nov 28, 2022",234.96,231.57,233.94,"2,862,100"
74,235.7,"Nov 25, 2022",237.49,235.19,237.00,"1,034,800"
75,236.92,"Nov 23, 2022",239.63,235.61,237.63,"2,311,300"
76,237.26,"Nov 22, 2022",237.48,233.36,234.00,"2,523,300"
77,232.17,"Nov 21, 2022",233.67,228.27,231.55,"2,522,600"
78,231.43,"Nov 18, 2022",231.84,227.63,230.85,"2,868,700"
79,230.44,"Nov 17, 2022",230.53,225.51,227.75,"3,256,900"
80,232.42,"Nov 16, 2022",234.66,230.84,234.00,"3,062,000"
81,234.59,"Nov 15, 2022",239.4,232.75,237.10,"3,371,000"
82,236.5,"Nov 14, 2022",239.85,234.5,236.00,"3,217,700"
83,236.49,"Nov 11, 2022",238.4,232.0,233.00,"3,585,400"
84,232.45,"Nov 10, 2022",232.59,226.33,232.22,"4,590,800"
85,225.54,"Nov 09, 2022",229.14,225.06,226.07,"6,248,300"
86,229.81,"Nov 08, 2022",232.63,226.67,228.61,"3,676,600"
87,228.61,"Nov 07, 2022",229.13,222.67,228.00,"3,405,600"
88,227.85,"Nov 04, 2022",229.73,223.6,224.02,"4,973,800"
89,219.26,"Nov 03, 2022",221.79,211.36,211.54,"3,570,400"
90,214.54,"Nov 02, 2022",221.7,213.93,217.60,"3,150,000"
91,218.5,"Nov 01, 2022",219.47,216.71,218.63,"2,717,500"
92,216.46,"Oct 31, 2022",218.87,215.01,215.34,"3,786,100"
93,219.34,"Oct 28, 2022",219.5,211.21,212.50,"5,161,000"
94,212.14,"Oct 27, 2022",217.13,207.37,210.15,"7,872,200"
95,196.96,"Oct 26, 2022",199.58,194.57,198.30,"3,546,000"
96,194.84,"Oct 25, 2022",195.67,188.92,190.29,"2,545,000"
97,191.3,"Oct 24, 2022",192.14,188.45,188.65,"2,919,500"
98,190.22,"Oct 21, 2022",190.41,179.21,179.73,"3,483,800"
99,,"Oct 21, 2022",,,Dividend,
100,180.54,"Oct 20, 2022",185.74,180.46,184.54,"2,953,900"
101,184.41,"Oct 19, 2022",185.7,182.0,182.94,"2,088,700"
102,183.55,"Oct 18, 2022",185.53,180.91,184.90,"2,674,000"
103,180.8,"Oct 17, 2022",184.31,179.2,182.30,"2,940,000"
104,178.19,"Oct 14, 2022",184.33,177.53,183.75,"2,830,200"
105,183.14,"Oct 13, 2022",184.95,172.71,173.75,"3,745,900"
106,179.5,"Oct 12, 2022",181.12,178.78,179.48,"2,260,800"
107,179.75,"Oct 11, 2022",183.08,176.67,176.82,"2,542,400"
108,178.67,"Oct 10, 2022",181.16,176.07,179.81,"2,633,900"
109,177.55,"Oct 07, 2022",178.96,175.14,176.72,"2,759,200"
110,178.81,"Oct 06, 2022",180.98,176.89,177.41,"2,415,000"
111,178.38,"Oct 05, 2022",180.26,176.69,177.15,"3,067,400"
112,179.63,"Oct 04, 2022",180.19,174.21,174.30,"4,008,200"
113,171.23,"Oct 03, 2022",173.37,166.05,167.43,"3,444,700"
114,164.08,"Sep 30, 2022",167.78,163.89,165.89,"2,963,000"
115,165.9,"Sep 29, 2022",166.59,163.54,165.70,"3,518,100"
116,167.76,"Sep 28, 2022",168.48,163.54,164.50,"3,694,800"
117,162.44,"Sep 27, 2022",164.57,160.6,164.46,"2,753,500"
118,162.62,"Sep 26, 2022",165.85,162.22,164.00,"3,213,400"
119,164.24,"Sep 23, 2022",169.44,161.73,168.66,"4,047,200"
120,170.55,"Sep 22, 2022",174.62,170.29,172.70,"2,508,400"
121,171.95,"Sep 21, 2022",180.49,171.88,179.28,"4,061,900"
122,177.99,"Sep 20, 2022",180.72,176.31,180.59,"2,512,400"
123,182.11,"Sep 19, 2022",182.73,176.8,177.25,"2,923,700"
124,179.47,"Sep 16, 2022",180.34,177.77,180.00,"5,088,300"
125,182.49,"Sep 15, 2022",186.54,181.68,184.67,"1,933,100"
126,184.65,"Sep 14, 2022",185.14,181.87,183.92,"2,295,000"
127,184.31,"Sep 13, 2022",190.05,183.5,187.85,"2,207,500"
128,192.4,"Sep 12, 2022",192.7,190.61,190.85,"1,937,200"
129,189.49,"Sep 09, 2022",189.76,187.22,187.55,"2,279,600"
130,183.15,"Sep 08, 2022",183.28,178.08,179.68,"2,245,700"
131,180.86,"Sep 07, 2022",181.84,178.19,179.11,"2,166,900"
132,180.66,"Sep 06, 2022",183.66,179.59,182.90,"2,141,700"
133,180.83,"Sep 02, 2022",185.74,179.85,184.85,"2,185,400"
134,182.44,"Sep 01, 2022",183.21,180.1,182.27,"2,686,200"
135,184.71,"Aug 31, 2022",188.06,184.5,186.63,"2,656,600"
136,186.94,"Aug 30, 2022",191.96,184.59,191.50,"2,691,200"
137,191.78,"Aug 29, 2022",193.17,189.0,190.00,"1,996,600"
138,191.92,"Aug 26, 2022",200.37,191.73,199.40,"2,560,400"
139,198.88,"Aug 25, 2022",198.91,194.57,195.49,"1,888,700"
140,194.16,"Aug 24, 2022",198.68,193.45,197.56,"2,503,200"
141,197.21,"Aug 23, 2022",198.14,192.48,192.75,"2,444,900"
142,191.76,"Aug 22, 2022",193.93,191.55,193.11,"2,008,900"
143,195.6,"Aug 19, 2022",197.22,193.81,195.27,"2,003,600"
144,197.35,"Aug 18, 2022",197.63,195.25,197.05,"1,750,900"
145,195.93,"Aug 17, 2022",196.9,193.87,195.00,"1,576,200"
146,197.52,"Aug 16, 2022",198.4,194.95,195.32,"1,959,300"
147,195.95,"Aug 15, 2022",196.5,193.07,193.40,"1,752,400"
148,196.84,"Aug 12, 2022",196.97,193.8,194.89,"1,864,800"
149,194.0,"Aug 11, 2022",195.58,191.91,192.83,"2,538,900"
150,190.72,"Aug 10, 2022",191.52,187.45,188.73,"2,304,300"
151,186.03,"Aug 09, 2022",187.88,185.16,185.95,"2,460,000"
152,185.81,"Aug 08, 2022",188.0,184.16,186.77,"2,655,000"
153,185.39,"Aug 05, 2022",186.1,183.23,183.58,"1,908,500"
154,183.64,"Aug 04, 2022",185.93,181.12,182.86,"2,478,900"
155,182.87,"Aug 03, 2022",185.44,181.6,183.32,"4,155,900"
156,183.51,"Aug 02, 2022",189.47,183.16,188.00,"8,193,100"
157,194.86,"Aug 01, 2022",197.19,193.4,195.08,"3,185,100"
158,198.25,"Jul 29, 2022",199.49,189.12,189.19,"5,188,100"
159,187.84,"Jul 28, 2022",189.52,184.2,186.85,"2,229,200"
160,185.25,"Jul 27, 2022",186.18,180.32,182.92,"1,856,500"
161,181.23,"Jul 26, 2022",183.65,180.58,181.16,"1,767,700"
162,181.81,"Jul 25, 2022",182.6,177.77,179.17,"1,845,600"
163,178.62,"Jul 22, 2022",182.8,177.34,181.49,"1,961,500"
164,180.99,"Jul 21, 2022",181.07,176.48,178.42,"2,214,500"
165,179.97,"Jul 20, 2022",180.8,177.07,178.78,"2,175,900"
166,179.49,"Jul 19, 2022",179.7,172.88,173.90,"2,671,400"
167,,"Jul 19, 2022",,,Dividend,
168,173.49,"Jul 18, 2022",176.7,172.71,176.13,"2,476,400"
169,173.38,"Jul 15, 2022",173.38,169.2,172.25,"2,282,100"
170,169.94,"Jul 14, 2022",170.7,167.08,169.75,"2,531,200"
171,173.87,"Jul 13, 2022",175.25,171.86,172.25,"2,389,000"
172,174.49,"Jul 12, 2022",177.24,172.6,174.74,"2,718,400"
173,175.02,"Jul 11, 2022",179.77,174.62,177.41,"2,773,300"
174,179.1,"Jul 08, 2022",181.24,176.39,180.23,"2,491,100"
175,180.28,"Jul 07, 2022",182.5,176.33,182.50,"4,677,600"
176,172.31,"Jul 06, 2022",174.67,169.29,173.48,"3,190,600"
177,173.76,"Jul 05, 2022",174.42,170.6,173.77,"3,724,900"
178,178.29,"Jul 01, 2022",181.32,173.72,179.31,"3,423,100"
179,178.76,"Jun 30, 2022",182.14,177.12,180.26,"4,197,100"
180,183.48,"Jun 29, 2022",187.57,182.13,187.32,"2,436,900"
181,187.44,"Jun 28, 2022",193.1,187.43,189.97,"3,327,200"
182,187.59,"Jun 27, 2022",190.08,185.82,188.08,"3,061,100"
183,185.49,"Jun 24, 2022",185.6,179.37,181.34,"4,868,900"
184,178.67,"Jun 23, 2022",187.23,176.02,186.58,"6,667,900"
185,187.83,"Jun 22, 2022",192.79,187.71,190.00,"4,008,700"
186,196.37,"Jun 21, 2022",198.42,193.87,197.10,"2,755,400"
187,192.64,"Jun 17, 2022",197.74,190.87,195.68,"7,226,100"
188,194.79,"Jun 16, 2022",201.25,193.25,201.07,"4,789,900"
189,206.0,"Jun 15, 2022",208.65,203.13,207.48,"2,343,100"
190,206.69,"Jun 14, 2022",209.73,205.27,208.06,"2,359,000"
191,206.88,"Jun 13, 2022",209.87,204.9,209.58,"3,559,400"
192,215.18,"Jun 10, 2022",220.22,215.01,219.50,"2,604,100"
193,223.67,"Jun 09, 2022",228.21,223.62,227.43,"3,045,700"
194,229.8,"Jun 08, 2022",232.35,224.62,225.29,"4,171,300"
195,227.1,"Jun 07, 2022",227.27,221.65,222.00,"1,799,000"
196,223.63,"Jun 06, 2022",224.76,222.25,222.90,"1,565,400"
197,222.9,"Jun 03, 2022",224.1,218.25,218.25,"2,222,500"
198,220.0,"Jun 02, 2022",220.84,217.25,219.59,"1,784,100"
199,217.57,"Jun 01, 2022",219.0,214.3,218.46,"2,314,000"
200,215.85,"May 31, 2022",218.09,213.49,214.79,"3,773,500"
201,217.14,"May 27, 2022",217.63,214.16,215.00,"2,020,400"
202,212.99,"May 26, 2022",213.64,210.4,211.55,"2,016,000"
203,209.31,"May 25, 2022",210.09,204.82,205.00,"3,080,200"
204,205.65,"May 24, 2022",205.7,201.29,202.01,"2,467,800"
205,204.15,"May 23, 2022",205.49,199.16,199.93,"3,246,600"
206,197.82,"May 20, 2022",206.63,194.04,206.45,"5,404,500"
207,206.76,"May 19, 2022",209.28,201.71,205.86,"2,887,700"
208,207.94,"May 18, 2022",217.9,207.52,213.84,"4,723,300"
209,213.09,"May 17, 2022",213.77,209.14,212.80,"2,275,900"
210,207.19,"May 16, 2022",209.21,203.68,205.02,"2,540,800"
211,204.33,"May 13, 2022",206.46,202.92,205.15,"2,323,800"
212,203.03,"May 12, 2022",205.34,199.3,203.61,"3,282,000"
213,205.21,"May 11, 2022",209.71,203.59,205.56,"2,552,400"
214,202.99,"May 10, 2022",209.52,201.39,208.24,"3,040,400"
215,206.29,"May 09, 2022",212.05,205.44,212.03,"2,929,900"
216,214.65,"May 06, 2022",217.01,210.35,217.01,"2,268,400"
217,215.93,"May 05, 2022",223.15,213.77,222.40,"3,005,600"
218,222.59,"May 04, 2022",223.29,213.83,214.95,"3,023,700"
219,213.62,"May 03, 2022",215.36,210.79,211.90,"2,121,100"
220,212.07,"May 02, 2022",212.77,207.66,210.00,"2,639,500"
221,210.54,"Apr 29, 2022",217.21,210.16,212.70,"3,404,000"
222,212.44,"Apr 28, 2022",212.96,202.0,207.43,"6,092,800"
223,213.96,"Apr 27, 2022",215.55,207.3,211.11,"3,358,300"
224,210.3,"Apr 26, 2022",218.2,209.35,216.13,"4,176,700"
225,216.7,"Apr 25, 2022",217.0,209.57,215.31,"4,145,500"
226,216.3,"Apr 22, 2022",229.79,215.6,228.40,"5,053,700"
227,,"Apr 22, 2022",,,Dividend,
228,232.57,"Apr 21, 2022",237.9,231.65,237.24,"3,571,400"
229,235.08,"Apr 20, 2022",236.37,232.58,233.55,"2,907,700"
230,232.16,"Apr 19, 2022",232.94,227.57,230.25,"2,689,400"
231,229.92,"Apr 18, 2022",234.38,228.0,228.00,"3,644,000"
232,227.81,"Apr 14, 2022",229.22,218.61,219.91,"5,337,900"
233,218.27,"Apr 13, 2022",219.68,216.4,216.93,"1,898,900"
234,216.7,"Apr 12, 2022",219.48,214.98,215.45,"2,508,200"
235,216.05,"Apr 11, 2022",218.76,215.75,217.03,"2,494,700"
236,217.03,"Apr 08, 2022",217.88,214.03,215.79,"2,450,200"
237,215.9,"Apr 07, 2022",216.31,213.56,215.46,"2,253,600"
238,216.21,"Apr 06, 2022",217.13,213.55,215.12,"2,783,300"
239,216.02,"Apr 05, 2022",222.37,215.14,220.00,"3,582,100"
240,220.81,"Apr 04, 2022",221.35,216.6,219.16,"2,181,300"
241,219.77,"Apr 01, 2022",225.52,218.17,224.35,"2,618,300"
242,222.82,"Mar 31, 2022",225.19,222.43,223.21,"3,152,100"
243,223.08,"Mar 30, 2022",225.88,220.7,222.00,"2,507,400"
244,221.04,"Mar 29, 2022",221.43,216.54,220.80,"3,667,800"
245,221.85,"Mar 28, 2022",222.68,219.04,222.34,"3,072,500"
246,223.36,"Mar 25, 2022",223.8,221.14,222.09,"1,581,100"
247,222.21,"Mar 24, 2022",225.0,221.51,222.54,"2,110,900"
248,222.17,"Mar 23, 2022",224.78,221.69,221.69,"2,001,700"
249,222.71,"Mar 22, 2022",225.85,221.34,224.46,"2,461,500"
250,223.71,"Mar 21, 2022",227.05,220.99,221.00,"2,902,200"
251,220.91,"Mar 18, 2022",221.7,218.0,219.48,"4,105,100"
252,221.7,"Mar 17, 2022",221.78,214.34,215.32,"3,600,400"
253,216.08,"Mar 16, 2022",219.49,212.32,217.50,"4,378,700"
254,216.46,"Mar 15, 2022",217.38,210.51,216.12,"4,364,200"
255,215.44,"Mar 14, 2022",218.48,212.93,216.30,"3,530,700"
256,214.83,"Mar 11, 2022",217.77,212.3,212.30,"4,045,500"
257,211.79,"Mar 10, 2022",217.52,208.18,209.39,"4,886,300"
258,209.78,"Mar 09, 2022",213.6,207.45,212.57,"4,798,300"
259,210.0,"Mar 08, 2022",214.89,203.0,203.87,"9,318,600"
260,196.7,"Mar 07, 2022",203.5,193.62,194.79,"6,912,300"
261,195.66,"Mar 04, 2022",196.01,190.31,191.10,"4,334,700"
262,194.85,"Mar 03, 2022",196.58,192.34,193.32,"4,429,700"
263,192.61,"Mar 02, 2022",193.56,185.0,185.20,"5,849,900"
264,182.83,"Mar 01, 2022",188.22,180.64,187.77,"5,110,600"
265,187.58,"Feb 28, 2022",188.77,183.67,184.34,"5,168,500"
266,187.06,"Feb 25, 2022",187.93,184.12,184.94,"3,594,600"
267,184.69,"Feb 24, 2022",185.27,179.67,182.03,"5,919,500"
268,186.67,"Feb 23, 2022",192.32,186.37,191.72,"3,550,400"
269,191.21,"Feb 22, 2022",194.9,190.55,191.95,"3,488,000"
270,191.95,"Feb 18, 2022",195.62,191.18,193.36,"4,385,200"
271,194.74,"Feb 17, 2022",201.76,194.44,201.00,"4,699,600"
272,203.64,"Feb 16, 2022",205.42,203.0,203.11,"2,253,900"
273,203.41,"Feb 15, 2022",204.45,200.01,200.70,"2,752,600"
274,199.89,"Feb 14, 2022",201.7,198.11,200.95,"2,730,500"
275,201.24,"Feb 11, 2022",204.65,200.13,203.42,"3,826,700"
276,203.07,"Feb 10, 2022",206.75,201.56,202.57,"3,538,500"
277,203.6,"Feb 09, 2022",204.1,202.09,202.64,"2,743,700"
278,201.5,"Feb 08, 2022",202.31,199.23,200.26,"2,407,100"
279,199.82,"Feb 07, 2022",201.53,198.03,198.84,"2,402,000"
280,198.41,"Feb 04, 2022",201.01,196.49,200.21,"3,930,800"
281,200.59,"Feb 03, 2022",205.87,200.09,205.00,"2,748,200"
282,204.94,"Feb 02, 2022",205.8,201.4,203.20,"3,492,300"
283,205.35,"Feb 01, 2022",205.79,200.54,200.80,"4,026,400"
284,201.56,"Jan 31, 2022",201.6,194.68,199.45,"6,179,000"
285,201.16,"Jan 28, 2022",208.0,196.8,205.59,"10,747,300"
286,212.17,"Jan 27, 2022",217.9,210.15,215.21,"3,678,100"
287,214.29,"Jan 26, 2022",218.88,212.24,215.00,"3,558,500"
288,214.31,"Jan 25, 2022",216.83,207.1,212.08,"4,554,300"
289,214.33,"Jan 24, 2022",214.97,206.66,211.16,"5,107,300"
290,214.09,"Jan 21, 2022",217.51,212.42,217.51,"3,754,700"
291,216.63,"Jan 20, 2022",221.87,216.04,221.08,"3,545,600"
292,221.66,"Jan 19, 2022",229.81,220.93,229.66,"4,991,700"
293,,"Jan 19, 2022",,,Dividend,
294,229.87,"Jan 18, 2022",230.43,226.86,227.71,"5,411,900"
295,228.94,"Jan 14, 2022",229.64,223.58,224.72,"3,970,600"
296,227.0,"Jan 13, 2022",227.88,222.64,222.89,"5,002,300"
297,222.4,"Jan 12, 2022",223.69,220.07,222.12,"2,506,900"
298,219.95,"Jan 11, 2022",222.09,216.59,222.00,"2,944,300"
299,221.64,"Jan 10, 2022",225.75,220.61,224.95,"3,734,900"
300,224.19,"Jan 07, 2022",225.97,222.23,222.50,"3,673,400"
301,221.99,"Jan 06, 2022",222.71,218.06,221.49,"3,913,200"
302,219.75,"Jan 05, 2022",223.36,218.18,218.18,"5,378,200"
303,218.08,"Jan 04, 2022",218.92,207.94,208.28,"5,242,300"
304,207.0,"Jan 03, 2022",208.6,205.8,207.33,"2,055,600"
305,206.74,"Dec 31, 2021",207.74,205.67,206.20,"1,374,500"
306,206.08,"Dec 30, 2021",208.91,205.93,207.33,"1,465,900"
307,207.33,"Dec 29, 2021",208.55,206.08,206.27,"1,334,900"
308,206.62,"Dec 28, 2021",208.26,206.14,206.18,"1,393,000"
309,206.38,"Dec 27, 2021",206.9,205.14,205.94,"1,711,200"
310,206.2,"Dec 23, 2021",207.3,203.29,203.42,"2,669,600"
311,202.15,"Dec 22, 2021",203.4,200.83,200.98,"3,558,700"
312,198.31,"Dec 21, 2021",199.02,196.74,197.00,"2,303,400"
313,195.46,"Dec 20, 2021",197.55,193.06,197.55,"3,605,100"
314,201.37,"Dec 17, 2021",205.25,201.23,204.95,"6,079,600"
315,206.17,"Dec 16, 2021",208.23,204.65,205.00,"2,856,800"
316,202.55,"Dec 15, 2021",202.6,198.64,201.00,"2,193,700"
317,201.64,"Dec 14, 2021",203.98,199.8,200.00,"2,248,800"
318,201.25,"Dec 13, 2021",204.25,200.45,203.82,"1,868,500"
319,203.46,"Dec 10, 2021",205.9,202.11,205.40,"3,315,200"
320,204.13,"Dec 09, 2021",204.97,200.88,203.10,"1,646,600"
321,204.19,"Dec 08, 2021",206.2,203.61,204.41,"2,341,200"
322,204.49,"Dec 07, 2021",206.21,203.07,203.29,"2,818,000"
323,201.28,"Dec 06, 2021",203.26,198.34,199.58,"2,838,400"
324,197.8,"Dec 03, 2021",199.39,195.74,197.67,"3,250,900"
325,196.79,"Dec 02, 2021",197.62,191.81,192.31,"3,445,700"
326,191.47,"Dec 01, 2021",198.43,191.36,197.58,"3,425,300"
327,193.35,"Nov 30, 2021",196.78,191.55,193.84,"6,358,000"
328,195.92,"Nov 29, 2021",201.5,193.28,201.23,"4,559,900"
329,198.73,"Nov 26, 2021",201.45,196.61,201.00,"3,496,000"
330,207.07,"Nov 24, 2021",208.26,203.08,203.66,"3,880,500"
331,205.33,"Nov 23, 2021",205.57,201.59,203.05,"3,127,100"
332,202.38,"Nov 22, 2021",204.53,200.09,201.49,"2,596,500"
333,200.44,"Nov 19, 2021",202.92,199.66,200.92,"2,980,100"
334,201.42,"Nov 18, 2021",203.71,200.66,203.27,"2,119,900"
335,202.98,"Nov 17, 2021",205.19,200.85,205.00,"3,135,700"
336,205.43,"Nov 16, 2021",208.18,205.26,208.00,"2,138,000"
337,207.71,"Nov 15, 2021",210.69,206.76,210.00,"2,392,600"
338,209.27,"Nov 12, 2021",210.69,208.3,209.35,"2,018,000"
339,208.53,"Nov 11, 2021",210.44,207.88,207.88,"4,819,800"
340,206.67,"Nov 10, 2021",209.95,206.43,209.27,"3,261,800"
341,209.81,"Nov 09, 2021",215.57,208.96,215.18,"3,310,300"
342,214.25,"Nov 08, 2021",216.47,211.25,215.89,"5,944,700"
343,205.88,"Nov 05, 2021",208.88,205.23,205.48,"2,591,300"
344,203.59,"Nov 04, 2021",204.89,202.61,204.00,"2,543,500"
345,203.55,"Nov 03, 2021",206.58,201.82,206.26,"3,137,000"
346,207.12,"Nov 02, 2021",207.81,203.0,205.75,"3,429,600"
347,205.38,"Nov 01, 2021",206.88,203.81,204.29,"3,215,200"
348,204.01,"Oct 29, 2021",209.75,203.24,207.99,"4,292,200"
349,204.09,"Oct 28, 2021",204.5,197.05,197.36,"4,462,700"
350,196.13,"Oct 27, 2021",200.43,195.92,200.25,"3,406,700"
351,199.64,"Oct 26, 2021",202.79,199.47,202.75,"2,933,600"
352,202.21,"Oct 25, 2021",203.31,200.51,201.28,"3,294,700"
353,200.65,"Oct 22, 2021",202.35,199.2,200.64,"2,632,400"
354,,"Oct 22, 2021",,,Dividend,
355,202.14,"Oct 21, 2021",202.3,199.74,201.60,"3,071,300"
356,204.19,"Oct 20, 2021",205.18,200.53,201.16,"2,936,000"
357,201.14,"Oct 19, 2021",201.48,198.46,198.60,"2,626,900"
358,198.18,"Oct 18, 2021",198.68,195.55,197.38,"2,809,400"
359,199.02,"Oct 15, 2021",199.45,195.3,195.96,"4,736,300"
360,194.33,"Oct 14, 2021",194.8,192.61,193.55,"5,212,900"
361,188.94,"Oct 13, 2021",191.25,187.72,190.50,"3,253,200"
362,189.92,"Oct 12, 2021",193.58,189.58,192.32,"4,706,700"
363,192.89,"Oct 11, 2021",197.17,192.68,196.34,"2,015,200"
364,195.16,"Oct 08, 2021",196.58,194.74,195.80,"2,713,200"
365,195.75,"Oct 07, 2021",196.39,193.61,193.73,"3,510,500"
366,191.86,"Oct 06, 2021",192.39,187.8,190.00,"3,777,700"
367,192.5,"Oct 05, 2021",194.4,190.73,192.76,"3,074,600"
368,193.13,"Oct 04, 2021",195.91,192.41,194.74,"2,864,600"
369,194.33,"Oct 01, 2021",195.87,191.24,192.90,"3,695,500"
370,191.97,"Sep 30, 2021",198.87,191.63,198.62,"4,978,100"
371,197.87,"Sep 29, 2021",201.16,197.7,200.48,"2,954,700"
372,200.55,"Sep 28, 2021",201.89,198.75,200.20,"3,247,500"
373,200.0,"Sep 27, 2021",201.99,197.6,197.60,"3,033,100"
374,196.82,"Sep 24, 2021",197.79,194.93,195.65,"2,199,500"
375,196.62,"Sep 23, 2021",197.6,192.85,192.91,"3,367,800"
376,191.35,"Sep 22, 2021",194.5,191.16,192.00,"3,924,400"
377,189.84,"Sep 21, 2021",192.71,186.98,192.00,"5,699,900"
378,190.82,"Sep 20, 2021",193.99,188.48,193.06,"9,151,100"
379,199.75,"Sep 17, 2021",203.27,199.45,202.63,"6,351,100"
