,Date,Open,High,Low,Close,Volume
253,"Feb 23, 2022",1.4600,1.4800,1.4300,1.4300,"12,000"
254,"Feb 22, 2022",1.5100,1.5100,1.5100,1.5100,300
255,"Feb 18, 2022",1.5000,1.5500,1.5000,1.5100,"34,900"
256,"Feb 17, 2022",1.5300,1.5500,1.4800,1.5000,"57,300"
257,"Feb 16, 2022",1.5000,1.5000,1.4800,1.4900,"31,100"
258,"Feb 15, 2022",1.4800,1.5000,1.4600,1.5000,"77,900"
259,"Feb 14, 2022",1.4700,1.4700,1.4700,1.4700,200
260,"Feb 11, 2022",1.4800,1.5000,1.4600,1.4700,"62,000"
261,"Feb 10, 2022",1.4400,1.4800,1.4400,1.4600,"34,600"
262,"Feb 09, 2022",1.3700,1.4300,1.3700,1.4000,"20,600"
263,"Feb 08, 2022",1.3400,1.3400,1.3300,1.3300,"9,100"
264,"Feb 07, 2022",1.2900,1.3700,1.2900,1.3400,"91,700"
265,"Feb 04, 2022",1.3600,1.3600,1.3200,1.3300,"65,500"
266,"Feb 03, 2022",1.3000,1.3000,1.2900,1.2900,"4,200"
267,"Feb 02, 2022",1.3000,1.3200,1.2500,1.2500,"14,400"
268,"Feb 01, 2022",1.2900,1.2900,1.2800,1.2800,"31,900"
269,"Jan 31, 2022",1.3000,1.3000,1.3000,1.3000,
270,"Jan 28, 2022",1.3000,1.3000,1.3000,1.3000,"2,100"
271,"Jan 27, 2022",1.3400,1.3400,1.3400,1.3400,"2,300"
272,"Jan 26, 2022",1.3900,1.3900,1.3400,1.3400,"699,800"
273,"Jan 25, 2022",1.3300,1.3400,1.3300,1.3400,"1,200"
274,"Jan 24, 2022",1.3600,1.3600,1.3100,1.3300,"4,200"
275,"Jan 21, 2022",1.3700,1.4100,1.3700,1.3700,"206,400"
276,"Jan 20, 2022",1.3600,1.3600,1.3400,1.3600,"13,000"
277,"Jan 19, 2022",1.2600,1.3000,1.2600,1.3000,"5,700"
278,"Jan 18, 2022",1.2500,1.2500,1.2500,1.2500,"1,200"
279,"Jan 14, 2022",1.2500,1.2500,1.2500,1.2500,"2,000"
280,"Jan 13, 2022",1.2900,1.3000,1.2400,1.2700,"6,400"
281,"Jan 12, 2022",1.2300,1.2400,1.2300,1.2400,"1,500"
282,"Jan 11, 2022",1.1700,1.1900,1.1700,1.1900,"6,600"
283,"Jan 10, 2022",1.1300,1.1600,1.1300,1.1600,"4,000"
284,"Jan 07, 2022",1.1400,1.1400,1.1100,1.1100,"4,600"
285,"Jan 06, 2022",1.1400,1.1500,1.1300,1.1500,"38,200"
286,"Jan 05, 2022",1.1800,1.1800,1.1400,1.1400,"19,300"
287,"Jan 04, 2022",1.1800,1.1800,1.1800,1.1800,"11,700"
288,"Jan 03, 2022",1.1500,1.2100,1.1500,1.2100,"6,200"
289,"Dec 31, 2021",1.2100,1.2100,1.1800,1.1800,"41,300"
290,"Dec 30, 2021",1.2100,1.2100,1.2000,1.2000,"19,800"
291,"Dec 29, 2021",1.2000,1.2000,1.1800,1.1800,"10,900"
292,"Dec 28, 2021",1.2200,1.2200,1.2100,1.2100,"9,100"
293,"Dec 27, 2021",1.1800,1.2200,1.1800,1.2000,"11,500"
294,"Dec 23, 2021",1.2000,1.2200,1.2000,1.2100,"15,300"
295,"Dec 22, 2021",1.2400,1.2400,1.2200,1.2200,"2,000"
296,"Dec 21, 2021",1.2200,1.2300,1.2000,1.2300,"5,200"
297,"Dec 20, 2021",1.2400,1.2400,1.2000,1.2200,"8,000"
298,"Dec 17, 2021",1.2500,1.2500,1.2500,1.2500,500
299,"Dec 16, 2021",1.2200,1.2300,1.2000,1.2000,"32,100"
300,"Dec 15, 2021",1.1300,1.2300,1.1300,1.2100,"11,300"
301,"Dec 14, 2021",1.2800,1.2800,1.2600,1.2600,"18,100"
302,"Dec 13, 2021",1.3100,1.3100,1.3100,1.3100,500
303,"Dec 10, 2021",1.3100,1.3100,1.3000,1.3000,"14,000"
304,"Dec 09, 2021",1.3200,1.3500,1.2900,1.3500,"3,700"
305,"Dec 08, 2021",1.2700,1.3500,1.2700,1.3300,"3,100"
306,"Dec 07, 2021",1.2700,1.3300,1.2700,1.3000,"12,300"
307,"Dec 06, 2021",1.3200,1.3200,1.2700,1.2700,"4,200"
308,"Dec 03, 2021",1.3000,1.3100,1.2600,1.2600,"10,900"
309,"Dec 02, 2021",1.3000,1.3000,1.2800,1.2900,"8,100"
310,"Dec 01, 2021",1.3100,1.3300,1.3000,1.3000,"63,000"
311,"Nov 30, 2021",1.3000,1.3100,1.2800,1.3100,"22,100"
312,"Nov 29, 2021",1.3200,1.3300,1.3000,1.3000,"11,100"
313,"Nov 26, 2021",1.3500,1.3500,1.3500,1.3500,
314,"Nov 24, 2021",1.3500,1.3500,1.3500,1.3500,
315,"Nov 23, 2021",1.3800,1.3800,1.3500,1.3500,"7,000"
316,"Nov 22, 2021",1.3900,1.4100,1.3900,1.3900,"8,700"
317,"Nov 19, 2021",1.3800,1.3900,1.3800,1.3900,"10,500"
318,"Nov 18, 2021",1.3700,1.3700,1.3700,1.3700,
319,"Nov 17, 2021",1.3600,1.3700,1.3300,1.3700,"124,000"
320,"Nov 16, 2021",1.3700,1.3700,1.3700,1.3700,"4,000"
321,"Nov 15, 2021",1.4000,1.4000,1.3400,1.3500,"99,500"
322,"Nov 12, 2021",1.3900,1.3900,1.3800,1.3800,700
323,"Nov 11, 2021",1.3400,1.3900,1.3400,1.3900,"4,200"
324,"Nov 10, 2021",1.3100,1.3600,1.3100,1.3200,"10,400"
325,"Nov 09, 2021",1.3400,1.3600,1.3200,1.3200,"48,600"
326,"Nov 08, 2021",1.3900,1.4300,1.3800,1.3800,"10,700"
327,"Nov 05, 2021",1.2800,1.3000,1.2800,1.3000,"6,600"
328,"Nov 04, 2021",1.3800,1.3800,1.3600,1.3800,"25,100"
329,"Nov 03, 2021",1.3200,1.3300,1.3200,1.3300,"2,000"
330,"Nov 02, 2021",1.2800,1.3500,1.2800,1.3500,"27,400"
331,"Nov 01, 2021",1.3900,1.3900,1.3400,1.3400,"14,100"
332,"Oct 29, 2021",1.3700,1.4200,1.3700,1.4200,200
333,"Oct 28, 2021",1.3300,1.3800,1.3300,1.3700,"30,800"
334,"Oct 27, 2021",1.4500,1.4500,1.4000,1.4500,"4,100"
335,"Oct 26, 2021",1.4400,1.4800,1.4400,1.4800,"14,600"
336,"Oct 25, 2021",1.4500,1.4500,1.4300,1.4300,"5,400"
337,"Oct 22, 2021",1.4500,1.4500,1.4400,1.4400,"14,100"
338,"Oct 21, 2021",1.4200,1.4500,1.4200,1.4500,"35,800"
